,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
3045,201710290957,6.302,905,30.63,0.27,242.3,59.99,16.0
3046,201710291026,10.71,1758,31.19,0.46,242.2,59.99,17.0
3047,201710291041,14.051,904,31.14,0.43,243.2,59.99,17.0
3048,201710291057,12.948,905,30.91,0.38,242.3,59.99,17.0
3049,201710291112,9.531,901,31.06,0.41,242.5,60.01,17.0
3050,201710291127,9.836,904,31.07,0.39,242.1,60.0,17.0
3051,201710291142,10.434,904,30.45,0.26,241.8,60.0,17.0
3052,201710291157,12.644,902,31.03,0.4,241.9,59.98,17.0
3053,201710291212,12.87,916,31.1,0.44,242.8,59.99,17.0
3054,201710291227,13.231,891,31.41,0.53,242.3,60.01,17.0
3055,201710291242,18.59,903,31.53,0.57,243.8,60.0,18.0
3056,201710291257,12.738,903,31.06,0.41,243.7,60.01,18.0
3057,201710291312,15.629,904,30.96,0.41,242.6,60.02,18.0
3058,201710291327,18.697,901,31.78,0.67,243.8,60.0,18.0
3059,201710291342,16.309,905,30.82,0.33,242.5,60.01,18.0
3060,201710291357,6.028,904,30.63,0.3,242.9,60.03,17.0
3061,201710291413,9.859,927,30.98,0.38,242.5,59.97,17.0
3062,201710291427,9.57,879,30.84,0.33,242.4,59.99,17.0
3063,201710291442,8.283,904,30.46,0.27,242.2,59.99,17.0
3064,201710291457,7.735,901,30.59,0.29,242.9,60.01,17.0
3065,201710291512,9.26,905,31.02,0.39,243.1,59.99,17.0
3066,201710291527,10.968,904,30.78,0.32,242.5,59.99,17.0
3067,201710291543,9.068,900,31.03,0.39,243.2,59.99,17.0
3068,201710291558,11.678,907,31.13,0.44,243.2,60.0,17.0
3069,201710291613,7.698,937,30.45,0.26,242.4,59.99,17.0
3070,201710291628,3.802,868,29.75,0.13,242.2,60.0,17.0
3071,201710291643,3.831,906,29.89,0.16,241.5,59.99,17.0
3072,201710291658,2.267,901,28.85,0.08,241.2,60.01,17.0
3073,201710300805,0.004,732,12.33,0.08,241.4,59.98,11.0
3074,201710300808,0.0,142,12.32,0.06,241.5,60.0,11.0
3075,201710300809,0.0,108,12.32,0.07,241.4,59.99,11.0
3076,201710300811,0.0,72,12.33,0.07,242.1,60.0,11.0
3077,201710300812,0.034,58,28.89,0.08,241.7,59.99,11.0
3078,201710300813,0.817,60,28.9,0.09,241.6,59.99,11.0
3079,201710300813,1.982,55,29.86,0.08,242.1,60.01,11.0
3080,201710300814,1.714,56,29.62,0.07,241.8,59.99,11.0
3081,201710300815,1.383,60,29.17,0.06,241.0,59.98,11.0
3082,201710300816,1.18,50,29.37,0.06,241.4,59.99,11.0
3083,201710300817,1.032,62,29.11,0.05,241.7,60.0,11.0
3084,201710300818,1.113,62,29.2,0.06,241.3,60.01,11.0
3085,201710300819,1.185,65,29.18,0.06,241.3,59.99,11.0
3086,201710300820,1.192,52,29.14,0.06,241.5,60.0,11.0
3087,201710300821,1.095,63,29.25,0.05,241.7,59.98,11.0
3088,201710300822,0.898,49,28.93,0.05,241.4,60.01,11.0
3089,201710300823,0.833,60,28.97,0.05,241.3,59.98,11.0
3090,201710300824,0.95,80,28.72,0.05,241.3,60.0,11.0
3091,201710300826,0.816,87,29.18,0.05,241.7,60.02,11.0
3092,201710300828,0.788,99,28.88,0.05,242.2,60.03,11.0
3093,201710300829,0.733,105,28.55,0.05,241.7,60.01,11.0
3094,201710300831,1.0,80,29.22,0.06,242.0,60.0,11.0
3095,201710300832,1.091,77,29.01,0.05,242.4,60.0,11.0
3096,201710300833,1.224,76,29.04,0.06,242.2,59.99,11.0
3097,201710300833,1.0,4,29.2,0.06,242.3,60.0,11.0
3098,201710300834,1.391,64,29.49,0.07,242.3,60.01,11.0
3099,201710300836,1.309,97,29.46,0.06,241.8,60.0,11.0
3100,201710300837,1.397,73,29.66,0.07,241.9,60.01,11.0
3101,201710300838,1.607,56,29.59,0.07,241.6,59.99,11.0
3102,201710300839,1.434,53,29.2,0.07,241.4,60.02,11.0
3103,201710300840,1.466,58,29.59,0.07,241.5,60.01,11.0
3104,201710300841,1.731,52,29.85,0.08,241.2,60.0,11.0
3105,201710300842,2.189,53,30.01,0.09,241.1,60.01,11.0
3106,201710300843,2.176,51,30.22,0.09,241.2,60.03,11.0
3107,201710300843,2.074,54,30.1,0.08,241.0,60.02,11.0
3108,201710300844,1.961,51,29.86,0.08,241.2,59.99,11.0
3109,201710300845,1.8,55,29.97,0.08,241.2,59.99,11.0
3110,201710300846,1.72,50,29.8,0.07,240.7,60.01,11.0
3111,201710300847,1.692,52,29.86,0.08,240.9,60.01,11.0
3112,201710300848,1.694,49,30.05,0.08,240.8,60.02,11.0
3113,201710300849,1.765,51,30.08,0.08,241.4,60.01,11.0
3114,201710300904,1.68,902,29.97,0.09,241.3,60.01,11.0
3115,201710300919,3.38,903,30.74,0.14,241.6,60.01,11.0
3116,201710300934,5.723,905,31.37,0.22,240.2,60.01,10.0
3117,201710300949,8.2,902,31.9,0.33,240.4,59.99,10.0
3118,201710301019,20.653,1817,33.42,1.21,245.7,60.0,10.0
3119,201710301034,33.696,892,33.16,0.89,245.5,60.02,11.0
3120,201710301049,49.783,906,34.07,2.23,244.6,60.0,11.0
3121,201710301104,58.439,903,33.6,1.44,242.8,60.0,12.0
3122,201710301119,33.981,903,33.11,0.87,242.8,59.98,12.0
3123,201710301134,30.37,902,33.53,1.26,243.8,60.01,11.0
3124,201710301149,48.86,904,33.97,1.53,245.0,60.02,11.0
3125,201710301205,44.471,947,33.79,1.71,244.7,60.0,11.0
3126,201710301219,57.448,861,33.87,1.45,244.7,60.02,12.0
3127,201710301234,37.147,856,33.5,1.03,245.2,59.98,11.0
3128,201710301249,31.372,904,33.24,0.88,245.3,60.0,10.0
3129,201710301304,33.445,903,33.73,1.31,245.1,60.0,10.0
3130,201710301319,51.734,903,34.44,1.74,247.4,60.01,11.0
3131,201710301334,60.003,903,33.67,1.81,244.8,60.02,12.0
3132,201710301349,55.643,904,33.7,1.87,245.6,59.99,13.0
3133,201710301404,64.708,911,33.52,1.56,245.5,59.98,13.0
3134,201710301419,48.46,895,33.69,1.69,244.2,59.98,13.0
3135,201710301434,69.176,904,36.38,3.8,246.6,59.99,14.0
3136,201710301449,47.309,902,33.53,1.82,244.4,60.01,14.0
3137,201710301504,50.674,903,33.34,1.45,244.0,59.98,15.0
3138,201710301519,44.187,905,36.05,1.49,243.2,59.98,15.0
3139,201710301534,61.981,901,35.93,1.53,243.3,60.01,15.0
3140,201710301549,92.175,904,34.88,2.95,242.6,59.98,17.0
3141,201710301605,93.286,924,34.78,1.97,242.2,59.99,18.0
3142,201710301619,40.66,882,35.44,1.25,241.6,59.98,17.0
3143,201710301634,29.552,904,35.57,0.68,241.3,59.97,16.0
3144,201710301650,12.221,902,33.17,0.28,242.2,59.98,14.0
3145,201710301705,7.815,904,32.99,0.23,241.8,60.02,13.0
3146,201710301720,5.169,905,30.83,0.13,241.0,59.99,12.0
3147,201710301735,2.81,903,29.94,0.07,242.7,59.99,11.0
3148,201710310734,0.01,301,12.33,0.08,241.2,60.02,5.0
3149,201710310740,1.456,364,31.13,0.11,240.7,60.0,5.0
3150,201710310741,3.105,57,31.21,0.11,240.1,60.0,5.0
3151,201710310741,4.0,2,31.22,0.11,240.3,60.0,5.0
3152,201710310742,3.14,57,31.11,0.11,240.1,60.02,5.0
3153,201710310743,3.204,49,31.33,0.11,240.3,60.0,5.0
3154,201710310744,3.333,57,31.35,0.12,241.2,60.03,5.0
3155,201710310744,3.471,51,31.35,0.12,241.0,60.01,5.0
3156,201710310745,3.561,57,31.4,0.12,241.0,60.01,6.0
3157,201710310746,3.642,53,31.47,0.13,241.3,60.01,6.0
3158,201710310747,3.737,57,31.49,0.13,240.9,60.01,6.0
3159,201710310748,3.833,48,31.48,0.13,240.9,60.0,6.0
3160,201710310749,3.906,53,31.55,0.14,241.6,59.99,6.0
3161,201710310750,4.059,51,31.5,0.14,241.7,59.99,6.0
3162,201710310751,4.102,49,31.61,0.14,241.3,59.99,6.0
3163,201710310751,4.235,51,31.62,0.14,241.2,59.99,6.0
3164,201710310752,4.34,53,31.61,0.15,240.9,60.0,6.0
3165,201710310753,4.36,50,31.76,0.15,240.2,59.99,6.0
3166,201710310809,5.444,925,32.35,0.21,241.2,59.96,6.0
3167,201710310823,8.063,880,34.05,0.27,243.4,60.01,6.0
3168,201710310838,10.316,904,34.72,0.43,244.1,60.02,6.0
3169,201710310853,28.601,903,34.07,1.24,243.8,59.99,7.0
3170,201710310908,66.95,904,34.56,2.46,246.2,60.02,10.0
3171,201710310923,92.09,903,33.96,2.97,245.1,60.02,13.0
3172,201710310938,105.399,903,33.71,3.49,245.3,60.01,16.0
3173,201710310954,124.347,903,33.43,4.11,245.5,60.02,18.0
3174,201710311024,134.332,1818,35.19,3.33,246.8,59.99,21.0
3175,201710311039,89.118,891,35.7,3.38,247.5,60.01,22.0
3176,201710311054,72.446,903,32.99,1.7,245.1,59.98,21.0
3177,201710311109,102.976,906,35.83,2.84,247.7,59.98,21.0
3178,201710311124,70.835,902,35.64,4.95,249.0,60.01,20.0
3179,201710311139,139.342,900,32.89,6.64,249.9,59.99,21.0
3180,201710311154,195.329,906,31.96,7.14,250.2,60.0,24.0
3181,201710311208,143.936,858,32.5,7.06,250.4,60.01,25.0
3182,201710311223,147.064,901,32.61,7.25,248.0,60.01,25.0
3183,201710311238,161.698,905,31.95,1.73,243.8,60.01,27.0
3184,201710311253,78.654,904,33.79,2.58,245.2,60.03,25.0
3185,201710311308,116.706,901,32.66,2.13,245.7,59.98,24.0
3186,201710311324,51.368,904,32.26,0.95,244.8,59.98,22.0
3187,201710311339,25.284,904,31.83,0.58,243.9,60.0,19.0
3188,201710311354,29.517,902,32.09,0.66,242.6,59.99,18.0
3189,201710311409,36.51,917,33.02,1.62,244.2,59.99,17.0
3190,201710311424,38.245,891,32.15,0.71,243.3,59.99,17.0
3191,201710311439,22.602,901,32.47,0.85,243.7,60.0,16.0
3192,201710311454,43.916,906,32.88,1.26,243.4,59.98,16.0
3193,201710311509,40.073,903,34.2,1.75,244.3,59.98,16.0
3194,201710311524,32.758,901,32.51,0.89,242.4,59.99,16.0
3195,201710311539,34.764,904,37.23,2.48,245.3,59.99,16.0
3196,201710311554,91.43,904,35.28,3.41,245.7,59.98,17.0
3197,201710311609,98.274,925,32.04,1.17,244.4,60.0,19.0
3198,201710311624,35.461,880,31.6,0.51,243.7,59.99,18.0
3199,201710311639,13.977,905,31.76,0.4,242.6,60.0,17.0
3200,201710311654,12.251,901,31.26,0.27,241.2,59.99,15.0
3201,201710311709,8.273,906,31.02,0.18,240.9,60.02,13.0
3202,201710311724,3.225,906,29.97,0.1,243.7,60.01,12.0
3203,201710311739,1.793,899,29.59,0.06,242.8,60.01,12.0
3204,201711010739,0.791,488,31.35,0.09,241.2,59.99,0.0
3205,201711010742,3.156,167,31.75,0.12,241.4,60.01,0.0
3206,201711010743,3.71,69,31.87,0.13,241.8,59.99,0.0
3207,201711010743,4.0,4,31.74,0.13,241.8,60.0,0.0
3208,201711010744,3.981,52,31.85,0.13,241.9,59.99,0.0
3209,201711010745,4.196,56,32.0,0.14,241.8,60.01,0.0
3210,201711010746,4.608,51,32.02,0.15,242.0,60.0,0.0
3211,201711010747,4.951,61,32.22,0.17,241.5,60.01,0.0
3212,201711010748,5.431,51,32.24,0.18,241.5,60.0,0.0
3213,201711010749,5.926,54,32.3,0.2,242.3,59.99,0.0
3214,201711010749,6.5,52,32.43,0.21,242.2,59.98,0.0
3215,201711010750,7.17,53,32.5,0.24,242.5,59.98,0.0
3216,201711010751,8.018,57,32.54,0.27,242.3,60.01,0.0
3217,201711010752,9.067,45,32.66,0.29,241.9,59.99,0.0
3218,201711010753,9.472,53,32.83,0.3,242.0,60.02,0.0
3219,201711010754,9.558,52,32.7,0.3,242.1,60.0,0.0
3220,201711010755,9.255,47,32.66,0.29,242.4,60.0,0.0
3221,201711010810,10.848,926,33.2,0.47,242.4,60.01,1.0
3222,201711010825,10.385,882,32.23,0.23,244.2,60.02,2.0
3223,201711010840,11.658,901,33.01,0.44,243.6,60.02,2.0
3224,201711010855,12.787,905,32.59,0.36,244.0,60.0,3.0
3225,201711010910,11.316,904,32.68,0.4,243.0,60.01,4.0
3226,201711010925,14.848,902,33.08,0.54,243.1,59.99,4.0
3227,201711010940,21.796,905,33.48,0.79,243.7,59.99,5.0
3228,201711010955,27.829,903,33.4,0.85,243.8,60.01,6.0
3229,201711011025,39.462,1817,33.92,1.57,245.7,60.01,8.0
3230,201711011040,50.779,890,33.83,1.71,245.6,59.99,10.0
3231,201711011055,55.834,903,33.78,1.99,245.2,59.98,11.0
3232,201711011110,88.204,906,34.43,3.11,247.3,59.98,14.0
3233,201711011125,116.128,900,33.82,4.3,248.6,60.03,16.0
3234,201711011140,90.091,904,32.62,1.56,244.5,59.98,18.0
3235,201711011155,60.829,907,32.98,2.17,245.0,60.0,18.0
3236,201711011211,70.291,946,33.35,2.79,247.5,59.98,19.0
3237,201711011225,91.864,811,33.14,2.86,246.8,60.0,20.0
3238,201711011240,93.611,904,33.13,3.0,246.9,60.0,21.0
3239,201711011255,104.776,902,33.13,2.99,246.7,60.02,22.0
3240,201711011310,90.931,903,32.94,2.41,245.9,59.99,22.0
3241,201711011325,78.348,905,33.01,2.21,246.8,60.03,22.0
3242,201711011340,63.715,901,32.92,1.98,246.9,59.98,21.0
3243,201711011355,57.927,904,32.75,1.54,246.6,60.01,21.0
3244,201711011410,26.781,915,31.36,0.43,244.6,60.01,19.0
3245,201711011425,8.938,891,30.91,0.24,242.4,59.98,17.0
3246,201711011440,8.679,903,31.56,0.34,243.2,59.99,15.0
3247,201711011455,8.957,906,31.0,0.21,241.7,60.0,14.0
3248,201711011510,4.019,901,30.65,0.15,241.9,60.0,13.0
3249,201711011525,3.758,904,30.78,0.14,241.8,60.01,12.0
3250,201711011540,3.188,905,30.63,0.12,241.9,60.0,12.0
3251,201711011555,3.759,900,30.97,0.16,242.1,59.99,11.0
3252,201711011611,4.39,926,30.85,0.14,243.4,59.99,11.0
3253,201711011626,2.893,882,30.36,0.1,242.9,60.01,10.0
3254,201711011641,2.131,901,30.33,0.1,241.5,60.0,10.0
3255,201711011656,2.351,904,30.22,0.08,240.4,59.98,10.0
3256,201711011711,1.387,905,29.93,0.06,241.4,60.0,10.0
3257,201711011712,1.36,50,29.67,0.06,241.6,59.98,10.0
3258,201711011712,1.26,50,29.47,0.06,241.3,59.99,10.0
3259,201711011713,1.08,50,29.56,0.05,241.1,59.99,10.0
3260,201711011714,0.6,75,29.07,0.04,241.0,60.0,10.0
3261,201711020748,2.604,1120,30.3,0.17,244.1,60.02,13.0
3262,201711020749,5.105,86,30.43,0.2,243.9,59.99,14.0
3263,201711020757,6.42,462,30.7,0.25,244.6,60.02,14.0
3264,201711020758,6.614,57,30.6,0.22,244.2,60.02,14.0
3265,201711020759,6.235,51,30.62,0.23,244.3,60.01,14.0
3266,201711020800,6.6,55,30.63,0.26,244.4,60.01,14.0
3267,201711020801,7.5,54,30.8,0.28,244.0,59.98,14.0
3268,201711020802,7.81,58,30.76,0.28,244.1,59.99,14.0
3269,201711020802,7.623,53,30.78,0.28,243.8,59.98,14.0
3270,201711020803,8.732,56,31.09,0.33,243.6,59.99,14.0
3271,201711020804,9.82,50,31.09,0.35,244.5,59.98,14.0
3272,201711020805,10.36,50,31.08,0.36,244.5,59.99,14.0
3273,201711020806,10.471,51,31.15,0.36,244.2,60.01,14.0
3274,201711020807,10.333,54,31.11,0.35,244.2,60.0,14.0
3275,201711020808,10.118,51,31.08,0.34,244.4,60.0,14.0
3276,201711020808,9.549,51,31.09,0.33,244.8,60.02,14.0
3277,201711020824,10.194,932,31.11,0.4,243.7,59.97,15.0
3278,201711020839,12.683,872,31.25,0.46,243.7,59.99,15.0
3279,201711020854,15.031,902,31.51,0.54,243.1,59.99,16.0
3280,201711020909,14.34,906,31.18,0.44,243.9,60.0,16.0
3281,201711020924,17.882,902,31.8,0.67,244.5,60.0,17.0
3282,201711020939,23.576,903,31.86,0.78,244.7,59.98,17.0
3283,201711020954,29.528,904,31.93,1.04,243.7,60.0,18.0
3284,201711021009,31.512,902,31.9,1.12,244.2,60.01,18.0
3285,201711021039,31.024,1820,31.83,1.09,242.1,60.01,19.0
3286,201711021054,43.584,891,32.39,1.51,244.6,60.01,20.0
3287,201711021109,46.341,902,31.75,1.15,243.3,60.0,21.0
3288,201711021123,24.165,857,31.08,0.58,242.1,59.97,21.0
3289,201711021138,23.354,904,31.74,1.06,243.0,60.01,21.0
3290,201711021153,46.834,904,32.36,1.63,245.0,60.01,21.0
3291,201711021209,43.764,902,31.92,1.15,244.5,59.97,21.0
3292,201711021224,32.143,911,31.77,0.83,242.9,60.0,22.0
3293,201711021239,22.501,896,31.44,0.58,244.4,59.98,21.0
3294,201711021254,33.78,903,32.8,1.89,244.8,60.0,21.0
3295,201711021309,59.09,904,32.12,1.34,244.4,59.98,21.0
3296,201711021324,49.86,903,32.39,1.75,244.8,59.97,22.0
3297,201711021339,63.363,903,32.23,2.09,246.2,59.98,23.0
3298,201711021354,46.399,904,31.86,1.3,245.1,60.0,23.0
3299,201711021409,47.174,902,31.81,1.35,245.0,60.01,24.0
3300,201711021424,50.522,922,32.1,1.71,244.9,59.97,24.0
3301,201711021439,48.347,884,31.82,1.63,245.7,60.0,24.0
3302,201711021454,56.35,904,31.95,1.61,243.7,59.99,24.0
3303,201711021509,43.225,903,32.17,1.87,244.2,60.02,24.0
3304,201711021524,85.816,904,31.58,1.91,244.2,60.01,26.0
3305,201711021539,70.38,903,34.0,1.99,246.0,59.98,27.0
3306,201711021554,80.048,903,30.76,0.93,245.0,60.02,28.0
3307,201711021609,36.553,903,33.66,1.48,245.4,59.99,27.0
3308,201711021625,41.776,934,32.04,1.14,243.9,59.99,26.0
3309,201711021639,30.05,872,33.68,0.55,243.0,60.01,26.0
3310,201711021655,11.502,904,31.07,0.33,242.4,60.01,24.0
3311,201711021710,6.447,902,30.13,0.21,242.2,60.02,23.0
3312,201711021725,4.881,908,29.45,0.12,239.5,59.98,22.0
3313,201711030755,0.892,893,29.34,0.1,240.8,59.98,17.0
3314,201711030756,2.172,64,29.27,0.1,241.0,59.98,17.0
3315,201711030757,2.321,53,29.33,0.11,240.8,60.0,17.0
3316,201711030758,2.44,50,29.39,0.11,240.9,60.01,17.0
3317,201711030759,2.536,56,29.43,0.11,240.7,60.02,17.0
3318,201711030800,2.768,56,29.47,0.12,241.1,60.03,17.0
3319,201711030801,3.155,58,29.74,0.14,241.2,60.03,17.0
3320,201711030801,3.592,49,29.88,0.15,241.0,60.0,17.0
3321,201711030802,3.946,56,29.99,0.16,240.5,60.01,17.0
3322,201711030803,4.434,53,30.04,0.18,240.6,60.0,17.0
3323,201711030804,4.66,50,30.09,0.18,240.5,60.01,17.0
3324,201711030805,4.632,57,30.01,0.18,240.4,59.99,17.0
3325,201711030806,4.521,48,30.08,0.18,240.7,60.01,17.0
3326,201711030807,4.556,54,30.15,0.18,240.8,59.99,17.0
3327,201711030822,9.836,938,31.69,0.58,242.0,60.02,17.0
3328,201711030837,21.692,864,31.93,0.69,243.6,60.0,18.0
3329,201711030852,36.194,908,32.29,1.49,245.3,60.0,19.0
3330,201711030907,58.604,902,32.37,1.89,244.9,59.98,21.0
3331,201711030922,36.931,901,30.87,0.6,243.0,59.99,22.0
3332,201711030937,21.718,907,31.57,0.94,243.1,60.02,22.0
3333,201711030951,35.625,854,31.71,1.26,243.8,59.98,23.0
3334,201711031006,39.369,902,31.61,1.05,243.4,60.0,23.0
3335,201711031037,38.894,1811,30.75,0.59,243.7,60.02,24.0
3336,201711031051,14.877,899,31.06,0.64,243.4,59.98,24.0
3337,201711031107,17.114,905,30.49,0.39,243.0,60.0,23.0
3338,201711031122,19.589,903,31.67,0.78,244.7,60.02,23.0
3339,201711031137,19.866,902,31.77,0.84,244.2,60.0,22.0
3340,201711031152,32.988,904,31.44,0.72,243.5,60.0,23.0
3341,201711031207,35.491,905,31.69,0.91,243.9,60.0,23.0
3342,201711031222,32.349,916,31.95,1.36,242.6,59.98,23.0
3343,201711031237,46.984,890,33.59,2.5,246.1,60.0,23.0
3344,201711031252,64.092,903,32.75,2.35,246.0,59.98,24.0
3345,201711031307,49.514,902,31.54,0.9,242.8,60.01,24.0
3346,201711031322,71.184,904,32.52,2.52,245.6,60.0,25.0
3347,201711031337,37.743,904,30.94,0.62,242.5,59.98,24.0
3348,201711031352,19.222,901,31.56,0.76,242.2,60.0,24.0
3349,201711031407,30.417,905,31.74,0.85,243.2,60.02,23.0
3350,201711031423,19.426,930,30.59,0.31,244.2,59.98,22.0
3351,201711031437,7.145,875,30.71,0.31,244.9,60.01,20.0
3352,201711031452,5.788,905,30.87,0.31,244.6,59.98,19.0
3353,201711031507,24.415,904,32.32,1.1,243.4,60.0,19.0
3354,201711031522,40.652,900,31.88,0.76,243.3,59.99,19.0
3355,201711031538,29.152,907,32.0,0.84,244.6,60.0,19.0
3356,201711031553,21.634,899,31.84,0.7,244.6,59.98,19.0
3357,201711031608,17.471,904,31.73,0.62,245.1,59.98,18.0
3358,201711031623,17.464,944,31.75,0.59,244.1,59.99,17.0
3359,201711031638,14.22,861,31.06,0.36,243.7,60.0,17.0
3360,201711031653,12.936,904,31.15,0.35,243.3,60.0,16.0
3361,201711031708,8.455,908,30.41,0.18,243.3,60.01,15.0
3362,201711031723,6.41,898,30.48,0.18,243.5,60.0,15.0
3363,201711031737,3.055,858,29.62,0.07,244.5,59.99,14.0
3364,201711040740,0.625,506,31.71,0.09,243.8,60.02,0.0
3365,201711040742,2.986,148,31.83,0.1,243.6,60.01,0.0
3366,201711040743,3.246,61,31.84,0.11,242.3,59.99,0.0
3367,201711040744,3.453,53,31.99,0.11,242.5,60.0,0.0
3368,201711040745,3.523,65,32.0,0.11,241.7,59.99,0.0
3369,201711040746,3.737,57,31.94,0.12,242.3,60.0,1.0
3370,201711040747,3.814,59,32.07,0.12,243.8,59.99,1.0
3371,201711040748,4.017,58,32.18,0.13,243.6,59.99,1.0
3372,201711040749,4.224,67,32.17,0.14,243.2,60.01,1.0
3373,201711040750,4.397,63,32.31,0.14,242.0,60.03,1.0
3374,201711040752,4.516,64,32.32,0.14,241.6,60.01,1.0
3375,201711040753,4.631,65,32.33,0.14,242.1,59.98,1.0
3376,201711040754,4.606,66,32.37,0.15,243.4,59.99,1.0
3377,201711040755,4.706,51,32.36,0.15,243.4,60.0,1.0
3378,201711040755,4.818,55,32.34,0.15,243.0,60.02,1.0
3379,201711040756,4.813,48,32.48,0.15,243.2,60.0,1.0
3380,201711040757,5.039,51,32.51,0.16,241.9,59.97,1.0
3381,201711040758,5.063,48,32.45,0.16,243.0,59.99,1.0
3382,201711040759,5.143,49,32.55,0.16,242.3,60.0,1.0
3383,201711040800,5.226,53,32.57,0.17,243.1,60.0,1.0
3384,201711040800,5.34,47,32.62,0.17,242.2,59.97,1.0
3385,201711040801,5.521,48,32.81,0.17,242.0,59.99,1.0
3386,201711040817,6.068,951,32.84,0.21,242.8,59.97,1.0
3387,201711040831,7.75,856,34.12,0.29,242.6,59.99,1.0
3388,201711040846,15.285,857,36.12,0.87,243.1,59.97,2.0
3389,201711040901,39.85,905,35.45,2.16,245.2,60.01,3.0
3390,201711040916,78.208,902,34.94,2.64,245.9,60.01,6.0
3391,201711040931,97.625,904,34.62,3.07,246.1,59.99,9.0
3392,201711040946,113.937,905,34.35,3.68,247.2,60.01,12.0
3393,201711041001,126.368,900,33.84,3.63,246.2,59.96,14.0
3394,201711041031,115.194,1812,35.2,2.65,247.5,59.98,18.0
3395,201711041046,101.154,899,34.58,2.99,243.6,60.0,19.0
3396,201711041101,94.929,902,35.76,2.28,244.9,59.99,20.0
3397,201711041116,80.178,905,34.99,2.74,247.1,60.01,20.0
3398,201711041131,110.207,902,33.82,3.61,247.4,60.0,21.0
3399,201711041146,149.677,902,33.03,4.69,246.2,59.98,22.0
3400,201711041201,119.543,905,33.15,3.53,245.4,59.99,23.0
3401,201711041217,164.709,923,32.49,5.69,246.6,59.99,25.0
3402,201711041231,171.762,882,32.21,4.47,246.4,60.01,26.0
3403,201711041246,133.606,905,33.78,3.25,245.4,59.99,27.0
3404,201711041302,116.476,901,34.88,2.96,245.7,60.03,27.0
3405,201711041317,65.464,903,33.63,1.54,245.3,59.99,26.0
3406,201711041332,50.4,906,33.18,1.68,243.1,60.0,24.0
3407,201711041347,58.978,901,33.54,1.94,244.5,59.99,23.0
3408,201711041402,62.571,904,33.98,1.82,245.2,60.0,22.0
3409,201711041417,58.816,939,33.3,1.89,245.9,59.99,22.0
3410,201711041432,60.777,867,33.53,1.98,246.3,60.01,21.0
3411,201711041447,64.843,902,32.92,2.12,245.7,59.99,21.0
3412,201711041502,60.777,907,33.6,1.88,245.6,60.0,21.0
3413,201711041517,56.289,902,32.98,1.74,245.1,59.98,21.0
3414,201711041532,50.548,902,32.96,1.4,243.4,60.01,21.0
3415,201711041547,39.93,905,32.62,1.1,242.8,60.0,20.0
3416,201711041602,30.866,901,32.76,0.95,243.4,60.01,19.0
3417,201711041618,28.268,950,32.62,0.82,242.9,60.0,18.0
3418,201711041632,22.515,812,32.49,0.64,242.4,60.01,17.0
3419,201711041647,16.759,903,31.96,0.43,242.0,60.01,16.0
3420,201711041702,11.123,904,31.7,0.31,241.8,59.99,15.0
3421,201711041717,6.678,902,30.83,0.15,242.1,60.0,14.0
3422,201711041732,2.499,905,29.15,0.05,242.0,59.97,13.0
3423,201711050659,1.031,731,29.04,0.06,241.9,60.03,8.0
3424,201711050702,1.323,189,29.85,0.07,241.0,60.03,9.0
3425,201711050705,1.807,145,29.97,0.09,241.8,59.99,9.0
3426,201711050706,2.259,58,29.9,0.09,241.6,59.96,9.0
3427,201711050707,2.175,63,30.03,0.09,241.7,59.99,9.0
3428,201711050708,2.292,65,30.12,0.09,242.0,60.01,9.0
3429,201711050709,2.37,54,30.18,0.09,242.3,59.99,9.0
3430,201711050710,2.569,51,30.29,0.1,242.6,59.99,9.0
3431,201711050711,2.767,60,30.37,0.11,243.2,59.99,9.0
3432,201711050711,3.02,49,30.46,0.12,242.9,60.0,9.0
3433,201711050712,3.625,56,30.73,0.13,243.1,59.97,9.0
3434,201711050713,3.827,52,30.87,0.14,242.9,59.97,9.0
3435,201711050714,4.321,53,30.87,0.16,243.0,59.98,9.0
3436,201711050715,4.959,49,31.13,0.18,243.5,59.99,9.0
3437,201711050717,6.0,91,31.25,0.21,243.5,60.02,9.0
3438,201711050717,6.404,57,31.21,0.22,243.3,60.03,9.0
3439,201711050718,6.265,49,31.32,0.22,243.0,60.0,9.0
3440,201711050733,6.295,904,31.23,0.21,243.2,60.0,9.0
3441,201711050748,10.118,903,32.06,0.42,243.2,59.98,10.0
3442,201711050803,22.912,904,33.04,0.94,243.4,59.98,10.0
3443,201711050818,32.66,856,32.93,0.93,243.0,60.02,11.0
3444,201711050833,36.001,904,33.11,1.04,242.8,60.0,12.0
3445,201711050848,65.28,904,33.38,1.89,244.8,60.0,13.0
