,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
10066,201802101501,3.231,78,35.74,0.09,243.7,60.01,5.0
10067,201802101503,3.078,90,35.78,0.08,243.6,59.99,5.0
10068,201802101504,2.952,62,35.72,0.08,242.9,59.98,5.0
10069,201802101505,2.927,96,35.74,0.08,243.3,59.99,5.0
10070,201802101506,2.869,61,35.71,0.08,242.7,60.0,5.0
10071,201802101508,2.857,70,35.68,0.08,243.4,60.01,5.0
10072,201802101508,2.774,53,35.63,0.08,243.5,60.02,5.0
10073,201802101510,2.776,76,35.65,0.08,243.4,60.02,5.0
10074,201802101511,2.667,81,35.61,0.07,243.7,60.0,5.0
10075,201802101512,2.649,77,35.61,0.07,243.4,60.0,5.0
10076,201802101513,2.621,66,35.6,0.07,243.4,59.99,5.0
10077,201802101515,2.606,66,35.62,0.07,243.4,60.01,5.0
10078,201802101515,2.536,56,35.58,0.07,243.7,60.0,5.0
10079,201802101517,2.547,75,35.53,0.07,243.6,60.01,5.0
10080,201802101518,2.492,65,35.56,0.07,243.0,60.01,5.0
10081,201802101519,2.493,71,35.48,0.07,243.4,59.99,5.0
10082,201802101520,2.493,73,35.58,0.07,242.7,60.0,5.0
10083,201802101521,2.397,63,35.48,0.07,243.4,59.98,5.0
10084,201802101522,2.347,72,35.39,0.06,243.0,59.99,5.0
10085,201802101524,2.281,64,35.45,0.06,243.2,59.97,5.0
10086,201802101525,2.303,66,35.53,0.06,243.3,60.0,5.0
10087,201802101525,2.75,4,35.45,0.07,243.2,60.01,5.0
10088,201802101526,2.333,54,35.54,0.06,242.9,59.99,5.0
10089,201802101527,2.329,73,35.45,0.07,243.3,60.0,5.0
10090,201802101528,2.302,63,35.45,0.07,243.5,59.99,5.0
10091,201802101529,2.293,58,35.46,0.06,243.0,60.0,5.0
10092,201802101530,2.254,71,35.46,0.06,243.1,60.01,5.0
10093,201802101531,2.217,60,35.28,0.06,243.4,60.0,5.0
10094,201802101532,2.145,62,35.25,0.06,243.0,59.97,5.0
10095,201802101533,2.088,80,35.14,0.05,243.6,60.01,5.0
10096,201802101534,2.034,59,35.04,0.05,243.7,60.0,5.0
10097,201802101536,1.986,72,35.11,0.05,242.9,59.98,5.0
10098,201802101537,1.959,73,35.13,0.05,243.2,59.99,5.0
10099,201802101538,1.931,87,35.05,0.05,242.8,60.0,5.0
10100,201802101539,1.933,60,35.11,0.05,242.8,59.99,5.0
10101,201802101540,1.89,73,35.04,0.05,243.6,60.0,5.0
10102,201802101542,1.863,80,34.92,0.05,242.4,59.97,5.0
10103,201802101543,1.79,62,34.59,0.05,242.3,60.01,5.0
10104,201802101544,1.74,73,34.83,0.05,242.7,60.0,5.0
10105,201802101545,1.689,61,34.78,0.05,242.9,59.99,5.0
10106,201802101546,1.691,68,34.9,0.05,242.6,60.01,5.0
10107,201802101547,1.708,72,34.83,0.04,242.2,59.97,5.0
10108,201802101549,1.781,73,34.82,0.04,242.8,60.0,5.0
10109,201802101550,1.875,80,35.21,0.05,243.1,60.02,5.0
10110,201802101551,1.971,69,35.12,0.05,243.0,60.01,5.0
10111,201802101552,2.014,69,35.12,0.05,242.4,60.02,5.0
10112,201802101554,1.978,91,35.12,0.05,242.7,60.0,5.0
10113,201802101555,1.897,78,34.95,0.05,243.0,60.01,5.0
10114,201802101556,1.718,78,34.7,0.05,242.7,59.99,5.0
10115,201802101558,1.709,86,34.76,0.04,243.2,60.0,5.0
10116,201802101600,1.773,110,34.98,0.05,243.6,60.01,5.0
10117,201802101601,1.877,81,34.99,0.05,243.4,60.04,5.0
10118,201802101601,1.6,5,35.1,0.05,243.8,60.04,5.0
10119,201802101603,1.83,88,35.0,0.05,243.6,60.01,5.0
10120,201802101604,1.783,69,34.86,0.04,242.6,60.0,5.0
10121,201802101605,1.753,73,34.88,0.05,243.2,60.0,5.0
10122,201802101606,1.709,79,34.86,0.04,243.1,60.0,5.0
10123,201802101621,1.559,898,34.92,0.05,243.1,60.02,5.0
10124,201802101623,1.833,96,35.02,0.05,243.3,60.01,5.0
10125,201802101624,1.919,99,35.11,0.05,242.8,60.02,5.0
10126,201802101626,1.885,87,34.99,0.05,242.7,60.0,5.0
10127,201802101627,1.867,90,35.07,0.05,239.5,59.97,5.0
10128,201802101629,1.781,73,35.02,0.05,239.9,60.01,5.0
10129,201802101630,1.729,85,34.77,0.04,239.4,59.98,5.0
10130,201802101631,1.716,74,34.85,0.04,239.4,59.99,5.0
10131,201802101633,1.659,82,34.92,0.04,239.6,60.0,5.0
10132,201802101634,1.639,83,34.84,0.04,238.8,60.0,5.0
10133,201802101636,1.466,103,34.6,0.04,239.2,60.0,5.0
10134,201802101637,1.326,86,34.7,0.04,239.3,59.98,5.0
10135,201802101638,1.236,72,33.62,0.04,242.5,59.97,5.0
10136,201802101640,1.237,97,34.22,0.03,241.4,59.97,5.0
10137,201802101641,1.211,76,34.32,0.04,241.2,60.0,5.0
10138,201802101642,1.184,76,34.38,0.03,239.7,59.99,5.0
10139,201802101644,1.109,64,34.35,0.03,239.2,59.99,5.0
10140,201802101645,1.11,91,33.92,0.03,241.1,59.98,5.0
10141,201802101646,1.036,56,32.72,0.03,241.1,59.99,5.0
10142,201802110802,0.327,2135,22.94,0.11,243.5,59.99,2.0
10143,201802110807,1.547,338,22.83,0.13,242.7,60.0,2.0
10144,201802110809,1.446,130,22.85,0.11,242.4,59.97,2.0
10145,201802110812,1.365,126,22.88,0.11,243.0,59.99,2.0
10146,201802110813,1.413,75,22.83,0.12,242.1,60.0,2.0
10147,201802110814,1.487,78,22.87,0.13,242.9,59.99,2.0
10148,201802110815,1.741,58,22.88,0.14,243.1,59.98,2.0
10149,201802110816,1.81,63,22.83,0.14,242.8,59.98,2.0
10150,201802110817,1.733,75,22.92,0.13,242.5,60.0,2.0
10151,201802110818,1.698,63,22.9,0.13,242.1,60.01,2.0
10152,201802110819,1.688,64,22.78,0.13,242.0,60.0,2.0
10153,201802110820,1.65,60,22.84,0.13,242.2,60.0,2.0
10154,201802110820,2.0,3,22.91,0.13,242.5,60.0,2.0
10155,201802110822,1.65,60,22.96,0.13,242.3,60.0,2.0
10156,201802110822,1.649,57,22.92,0.13,243.0,60.0,2.0
10157,201802110824,1.682,66,22.92,0.13,242.9,59.98,2.0
10158,201802110824,1.642,53,22.85,0.13,242.3,60.0,2.0
10159,201802110826,1.615,65,22.83,0.13,241.6,59.98,2.0
10160,201802110826,1.582,55,22.9,0.13,242.0,59.98,2.0
10161,201802110827,1.576,59,22.81,0.13,242.0,59.98,2.0
10162,201802110828,1.549,51,22.89,0.13,241.7,59.99,2.0
10163,201802110829,1.547,64,22.87,0.12,241.5,60.0,2.0
10164,201802110830,1.511,47,22.75,0.13,241.7,60.01,2.0
10165,201802110831,1.55,80,22.86,0.13,242.0,60.01,2.0
10166,201802110832,1.653,49,22.88,0.13,242.1,59.98,2.0
10167,201802110833,1.682,66,22.82,0.14,242.0,60.0,2.0
10168,201802110834,1.714,49,22.89,0.13,242.0,59.99,2.0
10169,201802110835,1.734,64,22.88,0.13,242.2,60.01,2.0
10170,201802110836,1.745,51,22.86,0.13,242.5,59.99,2.0
10171,201802110851,2.428,902,22.92,0.18,242.0,59.99,2.0
10172,201802110852,3.192,52,23.03,0.2,242.4,60.0,2.0
10173,201802110853,3.508,59,22.83,0.21,242.7,60.0,2.0
10174,201802110854,3.524,63,23.02,0.21,242.4,60.01,2.0
10175,201802110855,3.28,75,22.82,0.2,242.8,59.99,2.0
10176,201802110856,3.169,59,22.83,0.2,242.7,60.0,2.0
10177,201802110857,3.338,71,23.07,0.2,242.7,60.01,2.0
10178,201802110859,3.279,68,22.77,0.2,242.8,60.01,2.0
10179,201802110859,2.904,52,22.83,0.19,242.2,59.98,2.0
10180,201802110900,2.754,57,22.88,0.19,242.3,59.97,2.0
10181,201802110901,3.074,54,22.99,0.2,242.1,59.98,2.0
10182,201802110902,3.397,58,22.52,0.22,242.2,59.99,2.0
10183,201802110903,3.68,50,23.1,0.22,242.7,60.01,2.0
10184,201802110904,3.632,57,22.78,0.22,242.2,60.02,2.0
10185,201802110904,3.4,5,22.75,0.22,242.1,60.02,2.0
10186,201802110905,3.738,61,23.1,0.22,242.2,60.01,2.0
10187,201802110906,3.952,62,22.84,0.24,242.4,59.99,2.0
10188,201802110908,3.94,84,23.05,0.23,242.2,59.99,2.0
10189,201802110909,3.766,64,23.09,0.22,242.4,59.99,2.0
10190,201802110910,3.814,70,23.0,0.23,242.2,60.0,2.0
10191,201802110911,4.026,78,22.88,0.24,242.1,59.98,3.0
10192,201802110913,4.055,128,22.8,0.24,241.5,60.02,3.0
10193,201802110914,3.966,59,22.67,0.24,241.7,60.02,3.0
10194,201802110915,4.036,56,22.86,0.24,241.4,60.0,3.0
10195,201802110916,3.953,64,22.75,0.24,241.5,60.0,3.0
10196,201802110917,3.912,68,22.71,0.24,242.0,59.99,3.0
10197,201802110918,4.036,55,22.73,0.23,241.9,60.0,3.0
10198,201802110919,4.0,59,22.79,0.24,242.0,59.99,3.0
10199,201802110920,4.066,61,23.09,0.22,241.9,59.97,3.0
10200,201802110921,3.885,52,23.0,0.22,241.8,59.98,3.0
10201,201802110922,3.961,51,22.96,0.24,242.7,59.97,3.0
10202,201802110923,4.208,48,23.01,0.25,242.4,59.98,3.0
10203,201802110924,4.255,51,22.76,0.24,242.2,59.98,3.0
10204,201802110925,3.5,64,22.98,0.2,242.1,60.0,3.0
10205,201802110926,3.492,65,22.74,0.23,241.8,59.99,3.0
10206,201802110927,4.175,57,23.14,0.25,241.6,59.99,3.0
10207,201802110928,4.268,56,22.88,0.23,241.6,59.98,3.0
10208,201802110929,3.9,60,23.05,0.21,241.1,59.99,3.0
10209,201802110930,3.25,52,22.83,0.19,241.3,60.0,3.0
10210,201802110930,3.232,56,22.63,0.22,241.8,59.98,3.0
10211,201802110931,3.681,47,23.0,0.22,241.4,59.97,3.0
10212,201802110932,3.673,55,22.99,0.22,241.6,59.98,3.0
10213,201802110933,3.471,51,22.74,0.2,241.6,59.98,3.0
10214,201802110934,3.458,59,22.78,0.22,241.6,59.97,3.0
10215,201802110934,3.0,4,22.71,0.21,241.8,59.97,3.0
10216,201802110935,3.606,66,23.07,0.21,241.9,59.99,3.0
10217,201802110936,3.529,70,22.89,0.2,241.5,60.02,3.0
10218,201802110937,4.0,60,23.14,0.24,241.4,60.01,3.0
10219,201802110938,4.277,65,22.7,0.26,241.6,60.01,3.0
10220,201802110939,4.226,62,22.74,0.22,241.3,59.98,3.0
10221,201802110940,3.784,51,23.03,0.22,241.1,60.01,3.0
10222,201802110956,3.533,914,23.13,0.27,241.4,59.99,3.0
10223,201802110957,5.179,67,23.3,0.28,241.5,60.02,3.0
10224,201802110958,5.0,58,22.96,0.25,241.4,60.0,3.0
10225,201802110959,4.61,82,22.74,0.29,241.4,59.99,3.0
10226,201802111000,4.705,61,22.74,0.23,241.4,59.99,3.0
10227,201802111001,4.418,55,22.65,0.26,240.5,59.97,3.0
10228,201802111002,4.397,68,22.69,0.26,242.6,59.97,3.0
10229,201802111003,4.74,50,23.09,0.26,242.6,59.99,3.0
10230,201802111004,4.831,65,23.09,0.27,242.5,59.98,3.0
10231,201802111005,5.233,60,23.19,0.3,242.5,60.01,3.0
10232,201802111006,5.1,60,23.08,0.25,242.5,60.0,3.0
10233,201802111007,4.274,62,22.48,0.23,242.3,60.03,3.0
10234,201802111008,3.96,50,22.53,0.26,242.4,60.0,3.0
10235,201802111009,4.76,50,22.92,0.27,242.8,59.98,3.0
10236,201802111010,4.556,63,22.68,0.25,242.6,59.98,3.0
10237,201802111011,4.245,49,22.95,0.27,242.7,59.97,3.0
10238,201802111011,5.569,51,23.11,0.32,243.3,59.98,3.0
10239,201802111012,5.907,54,22.62,0.32,243.0,59.98,3.0
10240,201802111013,5.64,50,23.05,0.3,242.7,60.02,3.0
10241,201802111014,5.787,61,22.35,0.32,242.5,60.0,3.0
10242,201802111015,5.679,53,22.66,0.29,242.5,60.0,3.0
10243,201802111016,5.612,49,23.01,0.31,242.5,60.01,3.0
10244,201802111017,5.66,50,22.56,0.32,242.2,60.0,3.0
10245,201802111018,6.075,53,23.16,0.33,242.4,60.0,3.0
10246,201802111018,5.667,3,23.15,0.33,242.2,60.0,3.0
10247,201802111018,6.462,52,23.13,0.34,242.3,59.99,3.0
10248,201802111019,6.706,51,23.14,0.35,242.2,60.0,3.0
10249,201802111020,6.72,50,23.2,0.34,242.1,59.98,3.0
10250,201802111021,6.373,51,23.18,0.34,242.1,60.0,3.0
10251,201802111022,6.58,50,23.22,0.35,242.7,60.0,3.0
10252,201802111023,6.849,53,23.25,0.36,243.3,60.0,3.0
10253,201802111024,6.981,52,23.29,0.35,243.7,59.98,3.0
10254,201802111024,6.959,49,23.29,0.35,243.9,60.0,3.0
10255,201802111025,6.769,52,23.3,0.34,243.4,60.01,3.0
10256,201802111026,6.588,51,23.32,0.33,243.3,60.0,3.0
10257,201802111027,6.46,50,23.32,0.34,243.2,60.01,3.0
10258,201802111028,6.56,50,23.35,0.34,243.9,60.0,3.0
10259,201802111043,7.176,903,22.88,0.38,243.5,60.01,3.0
10260,201802111058,8.576,904,23.67,0.42,242.6,60.0,3.0
10261,201802111113,9.996,926,23.67,0.41,241.8,60.0,4.0
10262,201802111115,8.746,71,23.82,0.43,241.3,60.01,4.0
10263,201802111115,8.885,52,23.6,0.39,241.7,60.01,4.0
10264,201802111116,8.373,51,23.54,0.41,241.4,59.99,4.0
10265,201802111117,8.5,50,23.58,0.41,242.0,60.0,4.0
10266,201802111118,8.34,50,23.5,0.42,241.6,60.0,4.0
10267,201802111119,8.679,53,23.34,0.44,241.5,60.0,4.0
10268,201802111120,8.92,50,23.7,0.44,241.3,60.0,4.0
10269,201802111135,12.197,902,30.27,0.62,242.9,60.01,5.0
10270,201802111150,19.573,904,35.39,0.56,242.4,59.99,6.0
10271,201802111151,18.627,51,35.41,0.55,242.5,59.99,6.0
10272,201802111151,19.224,49,35.38,0.56,243.1,60.0,6.0
10273,201802111152,18.868,53,35.37,0.56,243.0,60.01,6.0
10274,201802111153,19.38,50,35.38,0.56,243.3,60.0,6.0
10275,201802111154,18.6,50,35.29,0.52,243.5,60.01,6.0
10276,201802111155,17.269,52,35.08,0.5,243.3,60.0,6.0
10277,201802111155,20.333,3,35.09,0.49,243.9,60.0,6.0
10278,201802111210,18.859,902,35.09,0.5,241.9,60.01,6.0
10279,201802111211,17.654,52,35.27,0.52,242.0,59.99,6.0
10280,201802111212,17.706,51,35.23,0.53,242.0,59.98,6.0
10281,201802111212,18.511,47,35.1,0.55,242.1,60.0,6.0
10282,201802111213,17.778,54,35.3,0.53,242.2,60.02,6.0
10283,201802111214,18.66,50,35.25,0.55,242.4,60.03,6.0
10284,201802111215,18.75,48,34.97,0.54,242.7,60.02,6.0
10285,201802111216,18.75,52,35.17,0.54,242.5,59.98,6.0
10286,201802111231,19.829,904,34.4,0.85,242.4,60.01,7.0
10287,201802111246,25.437,901,33.76,0.86,243.2,60.01,7.0
10288,201802111301,29.421,906,33.56,0.84,244.0,60.01,7.0
10289,201802111302,26.68,50,33.59,0.82,244.2,60.0,7.0
10290,201802111303,28.128,47,33.56,0.93,244.1,60.0,7.0
10291,201802111303,31.444,54,33.39,1.03,244.2,60.01,8.0
10292,201802111304,31.957,47,33.51,0.98,244.2,60.02,8.0
10293,201802111305,29.712,52,33.56,0.91,244.1,60.0,8.0
10294,201802111306,28.68,50,33.53,0.87,243.6,60.03,8.0
10295,201802111307,28.213,47,33.63,0.88,243.4,60.02,8.0
10296,201802111308,28.118,51,33.53,0.89,243.2,59.99,8.0
10297,201802111323,26.065,933,33.44,0.75,244.4,60.02,8.0
10298,201802111338,22.398,871,33.11,0.59,243.4,59.98,8.0
10299,201802111353,18.803,905,32.77,0.45,244.1,59.98,8.0
10300,201802111354,14.529,51,32.79,0.47,244.5,59.99,8.0
10301,201802111354,15.021,48,32.87,0.47,244.4,60.01,8.0
10302,201802111355,14.604,53,32.77,0.46,244.2,60.0,8.0
10303,201802111356,14.62,50,32.85,0.46,243.9,60.0,8.0
10304,201802111357,14.553,47,32.67,0.47,243.9,60.02,8.0
10305,201802111358,14.574,54,32.79,0.47,244.2,60.03,8.0
10306,201802111359,15.154,52,32.88,0.49,244.3,60.01,8.0
10307,201802111359,15.915,47,32.95,0.52,244.4,59.99,8.0
10308,201802111414,18.159,858,33.06,0.55,243.7,59.98,7.0
10309,201802111415,17.902,51,33.05,0.57,243.5,59.99,7.0
10310,201802111415,18.085,47,33.04,0.55,243.2,59.97,7.0
10311,201802111416,16.846,52,32.94,0.54,243.8,59.99,7.0
10312,201802111417,17.635,52,33.06,0.56,243.5,60.0,7.0
10313,201802111418,18.319,47,33.1,0.56,243.3,60.01,7.0
10314,201802111419,18.0,51,33.08,0.56,244.0,60.01,7.0
10315,201802111420,17.778,54,33.06,0.56,244.2,60.03,7.0
10316,201802111435,17.38,902,32.63,0.42,243.5,60.01,7.0
10317,201802111450,12.575,904,32.5,0.39,244.0,60.0,7.0
10318,201802111451,11.623,53,32.44,0.36,243.3,59.99,7.0
10319,201802111451,11.583,48,32.49,0.37,243.8,59.99,7.0
10320,201802111452,12.094,53,32.56,0.39,244.2,59.97,7.0
10321,201802111453,12.154,52,32.59,0.39,243.0,59.99,7.0
10322,201802111454,12.106,47,32.56,0.36,243.5,60.01,7.0
10323,201802111455,11.019,53,32.3,0.34,244.0,60.0,7.0
10324,201802111456,9.9,50,32.21,0.31,243.5,60.01,7.0
10325,201802111457,8.745,51,31.97,0.27,243.7,60.0,7.0
10326,201802111457,7.824,51,31.97,0.25,243.5,59.99,7.0
10327,201802111458,7.385,52,31.97,0.25,243.4,59.99,7.0
10328,201802111459,7.962,52,32.14,0.28,243.0,60.01,7.0
10329,201802111500,9.019,53,32.24,0.31,243.3,60.0,7.0
10330,201802111501,9.184,49,32.22,0.28,243.0,60.01,7.0
10331,201802111502,8.3,50,32.03,0.27,243.1,60.01,7.0
10332,201802111502,8.531,49,32.15,0.29,242.8,60.0,7.0
10333,201802111518,6.747,943,31.67,0.2,242.7,59.99,7.0
10334,201802111519,5.831,59,31.59,0.2,243.0,59.99,7.0
10335,201802111520,5.839,56,31.68,0.19,242.5,59.98,7.0
10336,201802111521,5.551,49,31.65,0.18,242.0,60.01,7.0
10337,201802111522,5.471,51,31.63,0.18,241.7,60.01,7.0
10338,201802111523,5.607,56,31.66,0.19,242.3,60.0,7.0
10339,201802111523,4.667,3,31.67,0.19,242.2,60.0,7.0
10340,201802111524,5.62,50,31.64,0.19,242.2,60.01,7.0
10341,201802111524,5.321,53,31.59,0.18,242.1,60.01,7.0
10342,201802111525,4.941,51,31.6,0.17,241.5,60.0,7.0
10343,201802111526,5.059,51,31.52,0.17,241.8,60.0,7.0
10344,201802111527,4.92,50,31.5,0.17,241.8,60.0,7.0
10345,201802111528,4.72,50,31.4,0.16,242.0,59.97,7.0
10346,201802111529,4.431,51,31.2,0.14,242.6,59.98,7.0
10347,201802111530,3.96,50,31.24,0.14,242.4,60.0,7.0
10348,201802111545,4.254,903,31.59,0.18,242.4,59.99,7.0
10349,201802111600,4.202,905,30.72,0.1,242.3,60.02,7.0
10350,201802111600,2.816,49,30.93,0.11,241.9,60.0,7.0
10351,201802111601,3.127,55,30.99,0.12,242.5,60.0,7.0
10352,201802111602,3.075,53,30.82,0.11,242.4,60.0,7.0
10353,201802111603,2.878,49,30.9,0.11,241.9,60.01,7.0
10354,201802111604,2.704,54,30.77,0.1,241.8,60.0,7.0
10355,201802111605,2.625,48,30.75,0.1,242.0,60.0,7.0
10356,201802111606,2.62,50,30.75,0.1,241.5,60.01,7.0
10357,201802111606,2.577,52,30.75,0.09,241.8,60.0,7.0
10358,201802111607,2.36,50,30.47,0.09,241.7,60.0,7.0
10359,201802111622,2.085,902,31.05,0.12,241.5,60.02,6.0
10360,201802111623,3.231,52,31.17,0.12,241.6,60.01,6.0
10361,201802111624,3.44,50,31.11,0.12,241.4,59.98,6.0
10362,201802111625,3.537,54,31.16,0.13,241.0,60.0,6.0
10363,201802111626,3.64,50,31.21,0.13,241.2,60.02,6.0
10364,201802111627,3.574,54,31.19,0.13,241.2,60.0,6.0
10365,201802111628,3.48,50,31.18,0.12,241.8,59.99,6.0
10366,201802111628,3.7,50,31.26,0.13,241.8,60.01,6.0
10367,201802111629,3.827,52,31.26,0.14,241.5,60.0,6.0
10368,201802111630,4.2,50,31.41,0.15,241.6,59.99,6.0
10369,201802111631,4.294,51,31.38,0.15,242.1,60.0,6.0
10370,201802111645,3.233,857,31.42,0.16,242.0,60.02,6.0
10371,201802111700,2.643,902,12.29,0.05,241.6,60.02,6.0
10372,201802120755,3.118,1750,32.07,0.14,242.1,60.02,1.0
10373,201802120802,5.724,431,32.7,0.26,242.7,59.97,1.0
10374,201802120804,8.147,109,32.75,0.26,242.8,59.98,1.0
10375,201802120805,7.929,56,32.72,0.25,243.6,60.0,1.0
10376,201802120805,7.839,56,32.76,0.26,243.1,59.99,1.0
10377,201802120806,8.407,54,32.82,0.27,242.5,60.01,1.0
10378,201802120807,8.62,50,32.84,0.28,242.9,60.0,1.0
10379,201802120808,8.407,54,32.74,0.27,242.3,59.98,1.0
10380,201802120809,8.078,51,32.68,0.24,242.9,59.99,1.0
10381,201802120810,7.089,56,32.61,0.22,243.1,60.0,1.0
10382,201802120811,6.786,56,32.53,0.22,242.9,60.02,1.0
10383,201802120812,6.887,53,32.6,0.23,243.4,60.01,1.0
10384,201802120813,6.942,52,32.65,0.23,243.5,60.0,1.0
10385,201802120813,7.077,52,32.63,0.24,243.5,59.99,1.0
10386,201802120814,7.481,54,32.8,0.25,243.7,60.01,1.0
10387,201802120815,7.827,52,32.8,0.26,243.6,60.0,1.0
10388,201802120815,8.0,4,32.78,0.26,243.9,59.99,1.0
10389,201802120816,7.918,49,32.8,0.26,243.7,59.97,1.0
10390,201802120817,7.83,53,32.77,0.25,244.2,60.01,1.0
10391,201802120818,7.54,50,32.71,0.25,244.5,60.02,1.0
10392,201802120819,7.438,48,32.75,0.24,243.9,60.01,1.0
10393,201802120819,7.423,52,32.74,0.24,243.5,60.0,1.0
10394,201802120820,7.48,50,32.73,0.25,243.3,60.0,1.0
10395,201802120821,7.396,48,32.72,0.24,243.9,60.01,1.0
10396,201802120822,7.235,51,32.68,0.23,243.9,60.0,1.0
10397,201802120823,6.98,50,32.57,0.22,244.2,60.0,1.0
10398,201802120824,6.551,49,32.6,0.21,244.3,60.0,1.0
10399,201802120825,6.185,54,32.46,0.2,243.9,60.01,1.0
10400,201802120825,5.78,50,32.45,0.19,243.7,59.99,1.0
10401,201802120826,5.896,48,32.46,0.19,243.3,60.01,1.0
10402,201802120827,5.852,54,32.49,0.19,243.9,60.0,1.0
10403,201802120828,5.898,49,32.47,0.2,244.0,60.01,1.0
10404,201802120829,6.333,57,32.71,0.22,243.5,59.99,1.0
10405,201802120830,7.176,51,32.84,0.25,243.5,60.0,1.0
10406,201802120831,8.373,51,33.0,0.29,243.7,60.0,1.0
10407,201802120831,9.98,51,33.23,0.35,243.3,59.99,1.0
10408,201802120832,11.42,50,33.44,0.38,243.4,60.0,1.0
10409,201802120833,13.354,48,33.64,0.44,243.4,60.01,1.0
10410,201802120834,15.145,55,33.73,0.52,244.4,60.0,1.0
10411,201802120835,17.538,52,33.93,0.57,243.9,60.02,1.0
10412,201802120850,24.358,902,33.42,0.46,243.4,60.0,2.0
10413,201802120905,21.829,904,33.82,0.53,242.4,59.99,2.0
10414,201802120935,42.023,1816,35.49,2.62,249.0,60.0,4.0
10415,201802120950,93.062,892,35.53,3.22,247.0,59.99,6.0
10416,201802121005,111.355,903,34.87,2.56,245.3,60.01,8.0
10417,201802121020,107.069,903,35.08,3.27,246.4,60.0,9.0
10418,201802121034,103.652,857,34.92,2.66,245.2,60.02,10.0
10419,201802121049,108.145,905,34.99,3.56,247.0,60.02,10.0
10420,201802121105,135.722,902,34.8,2.97,246.5,59.97,10.0
10421,201802121120,129.871,908,34.86,2.78,246.3,60.0,10.0
10422,201802121135,98.527,900,34.75,2.4,246.9,60.01,10.0
10423,201802121150,100.227,902,34.97,2.42,244.9,60.02,10.0
10424,201802121205,104.579,903,35.01,3.0,246.6,60.01,10.0
10425,201802121220,77.659,904,35.49,2.41,247.2,60.01,9.0
10426,201802121235,67.763,902,34.92,2.1,246.1,60.02,9.0
10427,201802121250,59.976,905,35.16,2.09,247.7,60.02,8.0
10428,201802121305,74.978,904,37.23,2.45,247.3,59.98,8.0
10429,201802121320,77.202,918,34.74,1.77,245.1,60.0,9.0
10430,201802121335,47.955,886,35.88,1.02,244.4,59.99,9.0
10431,201802121350,32.826,904,38.25,0.84,243.7,59.98,8.0
10432,201802121405,78.304,902,36.42,0.7,244.4,59.96,9.0
10433,201802121420,20.291,905,35.98,0.59,244.0,59.98,8.0
10434,201802121435,29.407,901,37.74,1.44,244.4,59.99,8.0
10435,201802121450,61.455,903,37.1,1.78,244.6,59.98,9.0
10436,201802121505,82.117,907,36.63,3.47,243.3,59.97,10.0
10437,201802121521,113.666,927,36.26,3.03,244.0,59.97,11.0
10438,201802121535,61.473,876,37.52,0.67,242.8,59.98,10.0
10439,201802121551,18.877,904,35.9,0.45,243.3,59.97,9.0
10440,201802121606,15.08,900,34.35,0.37,241.0,60.0,7.0
10441,201802121621,10.724,905,33.59,0.31,242.2,59.97,5.0
10442,201802121636,8.3,904,33.31,0.25,242.6,60.0,4.0
10443,201802121651,6.856,900,32.85,0.18,242.9,59.99,2.0
10444,201802121652,5.471,51,32.77,0.17,243.3,59.98,2.0
10445,201802121652,5.558,52,32.77,0.17,243.2,59.97,2.0
10446,201802121653,5.358,53,32.72,0.17,243.3,59.98,2.0
10447,201802121654,5.059,51,32.59,0.16,243.3,59.98,2.0
10448,201802121655,5.091,55,32.73,0.16,242.5,59.98,2.0
10449,201802121655,4.333,3,32.72,0.16,242.9,59.99,2.0
10450,201802121656,4.72,50,32.62,0.15,243.0,60.01,2.0
10451,201802121657,4.22,50,32.84,0.14,242.6,60.02,2.0
10452,201802121658,3.765,51,29.63,0.15,243.2,60.02,2.0
10453,201802121659,3.8,50,21.07,0.14,243.3,60.0,2.0
10454,201802121659,3.123,57,25.2,0.14,243.3,59.99,2.0
10455,201802121700,3.34,50,32.54,0.13,242.9,59.99,2.0
10456,201802121701,4.113,53,31.85,0.13,242.8,59.96,2.0
10457,201802121702,3.843,51,32.25,0.12,243.0,60.01,2.0
10458,201802121703,3.627,51,32.27,0.12,243.2,60.0,2.0
10459,201802121704,3.385,52,31.96,0.11,243.4,60.0,2.0
10460,201802121705,3.14,50,31.98,0.1,243.6,59.99,2.0
10461,201802121705,2.925,53,31.93,0.1,243.3,59.99,2.0
10462,201802121706,2.78,50,31.68,0.1,243.4,60.0,2.0
10463,201802121707,2.571,49,31.88,0.09,243.2,59.99,2.0
10464,201802130718,2.596,1483,34.33,0.21,242.9,60.0,-11.0
10465,201802130726,8.04,501,34.84,0.28,243.0,60.02,-11.0
10466,201802130728,9.833,102,34.92,0.3,243.1,60.02,-10.0
10467,201802130729,10.528,72,34.54,0.33,242.4,60.0,-10.0
10468,201802130730,10.8,60,23.14,0.35,243.2,60.02,-10.0
10469,201802130731,11.047,85,34.82,0.36,242.4,60.0,-10.0
10470,201802130733,11.316,79,34.51,0.4,242.7,59.98,-10.0
10471,201802130734,13.821,78,36.61,0.39,243.4,59.99,-10.0
10472,201802130735,13.23,74,36.45,0.37,242.9,59.99,-10.0
10473,201802130735,15.333,3,36.43,0.37,242.8,60.0,-10.0
10474,201802130736,13.279,68,36.07,0.4,243.6,60.03,-10.0
10475,201802130737,13.5,54,36.23,0.41,243.8,60.01,-10.0
